Time,House 1 Consumption,House 2 Consumption,House 3 Consumption,House 4 Consumption,House 5 Consumption,House 6 Consumption,House 7 Consumption,House 8 Consumption,House 9 Consumption,House 10 Consumption,House 11 Consumption,House 12 Consumption,House 13 Consumption,House 14 Consumption,House 15 Consumption
2018-04-02 05:00:00,0.18753747722572514,0.18041684925103174,0.2421947409888135,0.14539503279937765,0.2461007073717563,0.20249601333743172,0.20565097265201407,0.23004966417019296,0.1589522035613155,0.09565859961324963,0.13030098913561988,0.13762354778311098,0.1390371243321448,0.15842601418404995,0.15714473240668309
2018-04-02 06:00:00,0.0640449161167676,0.08311418420729083,0.042957576826944274,0.073833573154054,0.05701182112497039,0.05655393918926636,0.039199613818607995,0.054619279025900816,0.058020882704563966,0.050251536795822165,0.05743958885056222,0.07566232489766463,0.07317440471519811,0.06544121473096803,0.046516991274828376
2018-04-02 07:00:00,0.04057627477362471,0.04280428703824145,0.06405412239704343,0.0528284802988452,0.061040413340654076,0.05439194809095721,0.046620007548127194,0.06434123233676511,0.031253039951501305,0.06215621178669021,0.0645246113507923,0.06034104819977591,0.06493267024607732,0.04845778158872256,0.05398611853749195
2018-04-02 08:00:00,0.012637956753431464,0.02746812523044274,0.03858204454153376,0.022586487707167355,0.032047928226203955,0.022563647319503374,0.02679168464272706,0.016761976220037035,0.033007793719494805,0.029646410472687127,0.028954439734573824,0.020143534389196766,0.02653786247596804,0.02016634155208262,0.015253547462880424
2018-04-02 09:00:00,0.06120845879981291,0.06790366465936924,0.055585202201251745,0.04365271483833706,0.07947831958046131,0.0696533100385675,0.05783270252058308,0.056898950156696444,0.0748333221729614,0.05324866875651869,0.07048386774737135,0.07809163997620125,0.038065752028962285,0.07632245152385336,0.05707697100125961
2018-04-02 10:00:00,0.4642296382124891,0.3709251779037542,0.4515195076471268,0.49467168831047764,0.5248826588558032,0.44600391380715015,0.3987619924360265,0.5315036333954978,0.5842577622880657,0.39436159748357874,0.4423146085694296,0.5254107649217652,0.4971989413181842,0.32752983785312395,0.5064902990227065
2018-04-02 11:00:00,0.7217604421155023,0.6737996075072407,0.7998794219321421,0.5723530169066557,0.6630297983951846,0.4227194721159757,0.7214789822840395,0.5582103713983295,0.6826800828183226,0.364006689648297,0.41030606875803755,0.7140030181249679,0.5663139021349931,0.6893872464891866,0.4919930044104085
2018-04-02 12:00:00,0.460061680410011,0.40080461173106186,0.43637261159900065,0.33150637076898193,0.43269813734037954,0.5498422023696818,0.11235962416629514,0.4763864106395188,0.3415715898264948,0.421346447278773,0.4561072602013775,0.39177476124123556,0.43628509006276556,0.5817579524443743,0.45677947320062234
2018-04-02 13:00:00,0.15041998368757442,0.3543229752968116,0.21825702098403194,0.3559492204121799,0.3054431590772095,0.3029129927120506,0.17156070251838973,0.22664571543263176,0.2396099416489635,0.2860669051347235,0.22503208953695097,0.13679559190481022,0.19401053141499827,0.298584818128869,0.2431737725032611
2018-04-02 14:00:00,0.1179326027823624,0.14783775754594128,0.10359923567622667,0.09561824624378944,0.13633330434971264,0.14446457102139526,0.06981865092583837,0.14991618962201095,0.13242969154275283,0.08432293735502233,0.12391532810901373,0.10644049015781663,0.1172253859018132,0.11057184472084744,0.14580157336358368
2018-04-02 15:00:00,0.28871256205897106,0.4038777086172171,0.2953492836747536,0.28063575617678826,0.33752954126389473,0.3530053512603677,0.33356248568655106,0.24587058251058197,0.29773003223755673,0.3074238233199247,0.2500640657921536,0.2542967928708101,0.26898034556288497,0.313671094885677,0.24478885941557818
2018-04-02 16:00:00,0.14705636592512783,0.23649355014202636,0.2175873071881242,0.21164989922386457,0.2782837025967195,0.29360256466536594,0.313561978871162,0.2716248161111445,0.18513310884636455,0.20250008417856052,0.19241527444860101,0.20976779691317024,0.19487141324266982,0.14322352246531422,0.18266479102837735
2018-04-02 17:00:00,0.716661073963713,0.5521828446279213,0.8190784130540645,1.0437214007236024,1.0561251748779767,0.906634758306648,0.9063140997917027,0.390470449459993,0.8697634953606094,0.84870349602537,0.8792002329626141,1.0212987779989686,1.0942762145486724,0.9756577262625832,0.8135797588064045
2018-04-02 18:00:00,0.19583469580261526,0.2304518854469191,0.2184869600184725,0.20256891693570805,0.28550746210156325,0.23888137005840676,0.15842842182550293,0.1730897788924419,0.20883819607103785,0.21030840165218287,0.18992981693182417,0.24612589538718585,0.19278772609592534,0.15930735431590312,0.26415184865980323
2018-04-02 19:00:00,0.15120048519968443,0.08094629969152428,0.07469044161398208,0.07993840612845704,0.11786353308044621,0.07994516427346574,0.10948208366210736,0.09553383777188745,0.1291420962633825,0.14031667796130404,0.1402513175857118,0.12033718340535465,0.08685310825315781,0.10267414379236697,0.13078741710005637
2018-04-02 20:00:00,0.10229124976051895,0.1225316661912173,0.09481468979913002,0.14194898268154127,0.15041632843352684,0.11176390210531773,0.0952654848986588,0.07609804121378191,0.07750852406816292,0.13958113913636241,0.13825526636106672,0.12325050382709565,0.11587428720230974,0.11902227634376736,0.1072614525118895
2018-04-02 21:00:00,0.024175416541788425,0.028974106924674135,0.025172590287691237,0.030251404700149868,0.02943815837521159,0.03153716224468322,0.025787252684651707,0.02688059405271042,0.024487921590874838,0.014832888933520203,0.02963763036621564,0.03456058173453529,0.03829615817900249,0.02363129099078121,0.028214309562400317
2018-04-02 22:00:00,0.04981080262084941,0.06991652194583291,0.03341766603133943,0.059676027541250086,0.05816077355692684,0.036171971245954365,0.04742190263916804,0.05861305841235045,0.06995095376860408,0.06125858379055089,0.07834240988714562,0.06651543286747313,0.05762304172944068,0.06862949216158187,0.05497078760443996
2018-04-02 23:00:00,0.0249262037300876,0.029567185789533795,0.02896991983827579,0.022483804542401196,0.030021726694968484,0.02554441234932049,0.027534935690973015,0.02881227778251782,0.027240224895901274,0.04051007381517631,0.030705024119537877,0.03926031921830318,0.02533849677723783,0.03181821998333701,0.027741339929361595
2018-04-03 00:00:00,0.0616344715207296,0.06213025946765756,0.03743366999154325,0.05374740014051549,0.020990410428511998,0.04005561001745205,0.04691305939470318,0.043194668453479475,0.05364233363909592,0.048516129860728785,0.054787617023209105,0.049637500252602336,0.049424767876664825,0.05524755899530548,0.05136247234165711
2018-04-03 01:00:00,0.044203023449488385,0.03259452932212402,0.036354242628634445,0.03884391803000589,0.02628269984725562,0.03191479316222755,0.02805230607717113,0.036281366906798576,0.036300014642276224,0.03868313921695225,0.02905932548759914,0.0353104169440385,0.0358282461508411,0.03758420732221429,0.020199025086210763
2018-04-03 02:00:00,0.3179535803234243,0.3700848259239093,0.3693623547526643,0.26398513925999323,0.35875721214199435,0.3411731497534669,0.29039606580505906,0.24289305604051925,0.30109651869639537,0.2032158943641541,0.31627548013206813,0.23829712300959427,0.426181184630925,0.32315622622940654,0.3798042535578391
2018-04-03 03:00:00,0.22627657148935343,0.17694772573712247,0.22160689292161198,0.25618999894315875,0.25382051912988013,0.20757795469330778,0.17247588097513453,0.28279802342479116,0.17068690075170617,0.26511574046925057,0.2249703512455319,0.22368242227668805,0.2093572834699518,0.2443293089758528,0.3251963438587569
2018-04-03 04:00:00,0.18834695012710834,0.16816204793256134,0.1788530818508601,0.1666394946128609,0.17936268359004184,0.20896455715435494,0.16871714709000663,0.23088272552675537,0.22587802027221932,0.14041243678141396,0.1453797337194688,0.1996709141488905,0.20515086454724688,0.17760978732895044,0.2271422544687675
2018-04-03 05:00:00,0.07193850244171314,0.09683143810099151,0.05879143142532091,0.06384570612170976,0.0839551594282964,0.10231243529207694,0.10263869127112538,0.07971136359474632,0.10261759371440576,0.060406918996905354,0.10474594335338966,0.07797832816285477,0.08053997887239196,0.0829221660113359,0.06749014976043995
2018-04-03 06:00:00,0.02609755357783691,0.021601862909613776,0.037307882354199524,0.01951322767003769,0.021622645857951685,0.028954990228915647,0.025753827117035746,0.029983050508115724,0.024690671841141116,0.025939985386650218,0.026169230902495903,0.022117566938190215,0.029707279365011375,0.020705180796155843,0.023412762754980804
2018-04-03 07:00:00,0.06840909653753485,0.06364325042406563,0.06139509957268697,0.05995580835716612,0.05920941477436873,0.041967680308836894,0.06298295159480127,0.07592387960607493,0.04787195783952486,0.05532560119654738,0.06680643824339813,0.05415018735726185,0.05041718840987943,0.05724435300063859,0.057070938767909626
2018-04-03 08:00:00,0.03027135178120153,0.030969392482138824,0.029193303547910724,0.023179241623486856,0.026125404693317682,0.028332408149178142,0.033027784092028854,0.02897443588363837,0.028908143099001887,0.035272448526421515,0.016347975179781975,0.03615023657160264,0.027715266030578865,0.02411468762466204,0.03296896887380188
2018-04-03 09:00:00,0.0759806760707257,0.05781293133698883,0.06231114410505319,0.046793830020888987,0.0563629133604256,0.07223831140121381,0.05186217339251853,0.07217027052982539,0.055332473842128506,0.06304639048896292,0.0639380168344139,0.04571354375592839,0.05900265852665239,0.06434609065031831,0.03297640580098162
2018-04-03 10:00:00,0.023928119160660698,0.025706595701165996,0.038346203624092426,0.01975051214538562,0.026394643295029226,0.02067926568425557,0.020712715003114897,0.03289552427077434,0.019899297014493205,0.027639161367695363,0.033521950847224875,0.02533709125842826,0.025924791112884645,0.018910085994378566,0.03382208737997268
2018-04-03 11:00:00,0.05871812483323819,0.042945316541226304,0.02994105013949381,0.048447917817369,0.047093373206949875,0.04131085282226782,0.02849604691602554,0.055426267013794314,0.06616345283829891,0.05732808373294438,0.036234615579196265,0.04529402186886495,0.06688585059962063,0.05708170210754336,0.05324751809023316
2018-04-03 12:00:00,0.0256041991238279,0.033286214829877245,0.033021846909915054,0.04321727508915833,0.04392854780953923,0.033268074583638035,0.03409187372620177,0.03570580356917342,0.02291985622350242,0.027865575931957758,0.03142213807368639,0.03004711304826879,0.03907323906966268,0.025179719139949028,0.03156598867669027
2018-04-03 13:00:00,0.013597933047894846,0.03168215834110767,0.01477170587314127,0.022329976539093264,0.02725546775091975,0.024437036985449884,0.027778709619881218,0.040468419181253615,0.020904459612066828,0.018256373585806188,0.02979181245397289,0.0237107537125499,0.0247809165481509,0.025638877049837742,0.02978871545270464
2018-04-03 14:00:00,0.0506640736066281,0.055370880086295274,0.06368635105574777,0.05215739907991935,0.05679038517949575,0.031197011075033924,0.0762520306129008,0.06215334613532739,0.046693333162101294,0.06726680266990448,0.06651339687720456,0.04257573692644875,0.03293869265314206,0.045032130309108936,0.053656844699405015
2018-04-03 15:00:00,0.026136253535388426,0.04187927056741265,0.031068224265643866,0.025551637980703007,0.025995727028295126,0.036503530879719415,0.02152115463551874,0.020675226649075687,0.04039606009430876,0.025660312572855788,0.022850932651419593,0.027610484069897114,0.027190207622931076,0.031226416615690054,0.03169225742560556
2018-04-03 16:00:00,0.7991166280028854,0.4993984426006314,0.4370637045564808,0.5550048195236001,0.4337948946868056,0.7825919064477157,0.7729547643613275,0.5483881691290869,0.6713194089552124,0.6296261328718227,0.5993337307131941,0.4761844960482862,0.7254974389909585,0.6501796010692288,0.8433689727047529
2018-04-03 17:00:00,0.44076242333070315,0.658355998572194,0.38236673325907566,0.4889359396761463,0.48434984391110775,0.5111946407670694,0.8654299525574292,0.5924277037873622,0.6387655963868741,0.6899367221758876,0.8162320955932594,0.6833245927971076,0.5940798856995282,0.37926699920333595,0.5454065022544407
2018-04-03 18:00:00,0.08230721207126347,0.11641059986025984,0.12615537856614256,0.11807196156204837,0.13202818124348045,0.11303741614101837,0.13577992081519397,0.12357718979528269,0.08577080071530481,0.13222463719633307,0.12091668320713661,0.11725472943501675,0.09702769304161989,0.10001652533466557,0.11288912841324303
2018-04-03 19:00:00,0.09822422452777953,0.09445839904002298,0.12470297775847512,0.09725544735910734,0.08880147166820411,0.07942833688440784,0.10436109180044952,0.0997372379853391,0.07669059292908723,0.07649647774256407,0.0885003269340549,0.08649340274777585,0.07282478345777767,0.12643934052907269,0.11315457536082438
2018-04-03 20:00:00,0.045728620160358883,0.052410022168861294,0.05671631141656391,0.06759319975120645,0.05095073536336024,0.06479231224902676,0.05944931211641176,0.07578716734109008,0.049921400476145836,0.049380489928899964,0.062126608918935324,0.06546966607761834,0.06349129843399177,0.06465780647402217,0.05668144612379106
2018-04-03 21:00:00,0.030218953152484,0.028005784074596293,0.03055566510079692,0.048841441505254476,0.034037902013004544,0.026602113380174968,0.04622647400710314,0.03198174152998677,0.0339213213926532,0.038134853424649756,0.022849275062100143,0.033813172137345894,0.03107258991774543,0.032567101799990984,0.033623965155176926
2018-04-03 22:00:00,0.04107859517312869,0.03259515761257171,0.02455857065122363,0.02884494240135053,0.03248230145750978,0.03505049591340191,0.0455117327825143,0.03774122629317788,0.031243029926167884,0.034051941295956255,0.036594249168502464,0.0227106813220345,0.028085810412814737,0.03508789410446832,0.0406986493089518
2018-04-03 23:00:00,0.0585128701686308,0.05326756478797784,0.07521398053698486,0.048676897640479375,0.05355783514557374,0.05856101345340436,0.06667907990193143,0.06898202096866676,0.05408958180985442,0.05803561726974695,0.038313862878948016,0.044355664367038486,0.04429380166190847,0.0607962505272775,0.04840865015427064
2018-04-04 00:00:00,0.02529903255320228,0.032715423126789475,0.021355788970054797,0.03224001395448385,0.02937499170393538,0.0257849990057357,0.034023853194519546,0.02640162091443445,0.028844229478085227,0.025665083809194928,0.03570622982754405,0.03247865885825625,0.021598180276902794,0.03686405856356959,0.02494091355510805
2018-04-04 01:00:00,0.041118065542665394,0.05025425663807966,0.07952073195870785,0.046254828596604236,0.08092416752506737,0.07177398809198504,0.06414813898969415,0.044856037892299985,0.0448328304322302,0.0615296641998902,0.07973052549825223,0.06921481383882154,0.056114570024416895,0.059875181948049375,0.054700651174727624
2018-04-04 02:00:00,0.28375532396055025,0.3950146816525755,0.3424627935132322,0.374411081727732,0.29517267952029586,0.237324557755559,0.3740913029716016,0.17423515972064807,0.33744564120113474,0.38671669615744997,0.3195331155605521,0.28928057897170006,0.2942681380227474,0.3349716436283962,0.38709163359563475
2018-04-04 03:00:00,0.26944188046341333,0.23635470371526476,0.2401098483762379,0.22914220732906396,0.24309574448731547,0.26054430449738325,0.21567691877917503,0.3624322143383823,0.19149810250080282,0.2376623675568196,0.2774143312423422,0.30946074727330214,0.2530075886478831,0.17741348929882478,0.27078820412599625
2018-04-04 04:00:00,0.09809965762355018,0.1105230097172803,0.12662366555693988,0.08163803319969072,0.10635897731559854,0.09511620787790434,0.08337486751039552,0.10682875008589197,0.11003854367531517,0.11557242529134434,0.0700513746463701,0.0771344895367932,0.09564147623053727,0.13221436460177113,0.1609014644052054
